,PCC,pvalue,adj_logp,adj_pvalue,weight_pcc
BHLHA15,0.000107190590874048,0.590808222837479,0,1,0
UTS2R,-0.000145444584521898,0.00175021182559893,0,1,0
ENSG00000181511,-0.000404883634883286,0.627252726387197,0,1,0
SLC35D3,0.00155572853400647,0.590808222837479,0,1,0
TMEM95,-1.80886861404982e-05,0.590808222837479,0,1,0
IZUMO1R,-0.00351013026003485,0.590808222837479,0,1,0
ENSG00000184423,0.00613776941681553,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00362328851355759
GAST,-0.000966312922903916,0.590808222837479,0,1,0
NUTM1,0.00573326690362179,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00338449992274727
OR5M5P,0.00215485408962417,0.627252726387197,0,1,0
OR4F5,-0.00460721273654189,0.676862459323369,0,1,0
ARGFX,-0.0028832841193292,0.590808222837479,0,1,0
LINC00207,0.0053512784781587,0.590808222837479,0,1,0
C2orf78,0.000977356081103832,0.590808222837479,0,1,0
ENSG00000188662,0.00188717486889674,0.627252726387197,0,1,0
OR56A5,0,0.590808222837479,0,1,0
BEND4,-0.00173931100586712,0.741839675974418,0,1,0
ASTL,0.000443052997555677,0.627252726387197,0,1,0
KIR2DL4,0.00218881725363595,0.627252726387197,0,1,0
PAX5,0.00178282071529418,0.0224443592231822,0,1,0
CRYBA4,0.00331384349953987,0.590808222837479,0,1,0
ALKAL1,0.00168679396335224,0.590808222837479,0,1,0
KRT35,-0.00143169427709047,0.590808222837479,0,1,0
TMEM132E-DT,0.00672620406573289,0.627252726387197,0,1,0
OR11L1,-0.00253552445550247,0.590808222837479,0,1,0
ZNF560,0.00275565074515747,0.696059744181128,0,1,0
RNU6-664P,-0.00288344130554126,0.590808222837479,0,1,0
RNU6-1084P,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
RNU1-62P,0.00613514319042789,0.590808222837479,0,1,0
ENSG00000199473,-0.00533146977143925,0.590808222837479,0,1,0
LOC124900196,0.00174003040011998,0.590808222837479,0,1,0
RNA5SP502,0.00307015873805916,0.590808222837479,0,1,0
SNORD3G,-0.000872829240977383,0.590808222837479,0,1,0
ENSG00000199677,0.0108367610666182,0.0121559513678183,0,1,0
RNU6-227P,-0.00491256543757705,0.627252726387197,0,1,0
ENSG00000199801,0.000611983848596659,0.590808222837479,0,1,0
LOC124901506,0.00853685405076523,0.627252726387197,0,1,0
ENSG00000199866,0.0128078416652481,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00756080954459101
ENSG00000199901,0.0147172590468647,4.75427628688852e-07,1.7283241652305,0.0186928635047883,0.0254361944566534
RNU6-1273P,0.00019167667165763,0.590808222837479,0,1,0
LOC124904808,-0.000590128043614132,0.00175021182559893,0,1,0
RN7SKP231,-0.00584516961752554,0.627252726387197,0,1,0
RNU6-992P,0.000166974199973445,0.590808222837479,0,1,0
RNU6-529P,-0.000124321652594225,0.0332376335200204,0,1,0
ENSG00000200448,-0.00314939608962596,0.590808222837479,0,1,0
RNA5SP447,0.0102584767934568,0.00174841225246303,0,1,0
RNA5SP234,0.0155042744924248,0.00175021182559893,0,1,0
RNA5SP516,-0.00358340088856658,0.627252726387197,0,1,0
ENSG00000201013,0.00623654758877977,0.590808222837479,0,1,0
RNA5SP242,-0.00361627663398833,0.654492946488967,0,1,0
RNA5SP500,0.0021438854978263,0.627252726387197,0,1,0
LOC124901220,2.04580049005647e-05,0.590808222837479,0,1,0
ENSG00000201371,0.00503148111886633,0.627252726387197,0,1,0
ENSG00000201583,0.00465220492476929,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00274632028704953
ENSG00000201680,-0.00133235607251102,0.590808222837479,0,1,0
RNU6-818P,-0.00149774827665265,0.590808222837479,0,1,0
RNU6-336P,-6.74355295713854e-05,0.627252726387197,0,1,0
RNU6-392P,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
RNA5SP442,0.00363416651378034,0.590808222837479,0,1,0
ENSG00000201984,0.00294898560765802,0.627252726387197,0,1,0
LOC124901858,-0.0029511865917085,0.590808222837479,0,1,0
RNU6-596P,0.00297449974800757,0.590808222837479,0,1,0
ENSG00000202344,0.00123944187789271,0.590808222837479,0,1,0
ENSG00000202438,0.00120782746345174,0.590808222837479,0,1,0
ENSG00000203395,-0.00213589673647407,0.696059744181128,0,1,0
RAET1G,0.00771449646529833,0.676862459323369,0,1,0
SLC12A5-AS1,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
CLPSL1,0.00301765547892494,0.590808222837479,0,1,0
LY6G6C,0.0142704460257984,8.34586071367957e-09,3.48393744928179,0.000328142551540453,0.0497173413272336
C6orf15,0.00309288782155979,0.590808222837479,0,1,0
LOC284788,-0.00154249118970993,0.590808222837479,0,1,0
ENSG00000204709,0.00270259884276031,0.627252726387197,0,1,0
LRRC3C,0,0.590808222837479,0,1,0
FBXO47,-0.00614598995549472,0.627252726387197,0,1,0
MGAT4D,0.00181709712378532,0.676862459323369,0,1,0
SMIM45,-0.00282889953151744,0.676862459323369,0,1,0
ENSG00000205745,0.00371601625738555,0.590808222837479,0,1,0
ENSG00000205830,-0.000174692017628062,0.590808222837479,0,1,0
KRTAP5-6,0.00450083965279509,0.590808222837479,0,1,0
ENSG00000206145,0.00379637121570584,0.696059744181128,0,1,0
FOXL2NB,-0.00405680631295522,0.590808222837479,0,1,0
SNORA70H,-0.00537258245941864,0.654492946488967,0,1,0
ENSG00000206640,0.0118864873590812,0.0332208488259049,0,1,0
ENSG00000206721,-0.00717147643537037,0.590808222837479,0,1,0
RNU6-224P,0.00959374372822999,0.00174841225246303,0,1,0
RNU6-1181P,0.00604038530743199,0.00174841225246303,0,1,0
RNU6-432P,-0.00153495389596516,0.590808222837479,0,1,0
RNU6-675P,-0.00350353475820011,0.590808222837479,0,1,0
RNU6-13P,0.00930297710319279,0.0618527183647227,0,1,0
LOC124900238,0.00172290386787732,0.590808222837479,0,1,0
RNU6-166P,0.000552873486393285,0.590808222837479,0,1,0
LOC124900473,-0.00254935881809815,0.590808222837479,0,1,0
RNU6-843P,-0.00310185851096318,0.590808222837479,0,1,0
RNU6-110P,0.00911329115202662,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00537981812437913
MIR193A,0.0026973646355402,0.654492946488967,0,1,0
MIR548A3,-0.00583328810581816,0.627252726387197,0,1,0
MIR759,-0.00333177865099038,0.590808222837479,0,1,0
IGKJ1,-0.00414941940463523,0.654492946488967,0,1,0
IGKV4-1,-0.00147162320639381,0.627252726387197,0,1,0
IGKV5-2,-0.0028832841193292,0.590808222837479,0,1,0
IGKV2D-26,0.00441290187140506,0.590808222837479,0,1,0
IGKV3D-11,-0.00602316915422741,0.676862459323369,0,1,0
IGKV1D-42,-0.00167075538050596,0.590808222837479,0,1,0
IGLV3-27,0.00564161562266432,0.654492946488967,0,1,0
IGLV2-11,0.00503525318764335,0.00175021182559893,0,1,0
IGLV3-9,-0.0041866031946356,0.627252726387197,0,1,0
ENSG00000211673,-0.0028832841193292,0.590808222837479,0,1,0
TRGJP1,-0.00557256313307883,0.627252726387197,0,1,0
TRBV6-5,-0.00269854839610511,0.590808222837479,0,1,0
TRBV5-1,-0.000107440997406575,0.590808222837479,0,1,0
TRBV28,-0.00262802336890965,0.627252726387197,0,1,0
TRBJ2-3,-0.00578697351432667,0.627252726387197,0,1,0
TRAV5,-0.000847632861973863,0.590808222837479,0,1,0
TRAV6,-0.000893959446545354,0.590808222837479,0,1,0
TRAV13-1,0.00110892823850596,0.590808222837479,0,1,0
TRAV20,0.00238437965414387,0.590808222837479,0,1,0
TRDV1,0.000806099207028115,0.590808222837479,0,1,0
ENSG00000211808,0.0033394904000628,0.627252726387197,0,1,0
TRDJ1,-0.00472025734554776,0.590808222837479,0,1,0
TRAJ53,-0.0046621742233089,0.590808222837479,0,1,0
TRAJ50,-0.00561545479798287,0.627252726387197,0,1,0
TRAJ45,-0.00435490581043329,0.590808222837479,0,1,0
TRAJ17,-0.00254762139470227,0.654492946488967,0,1,0
IGHJ6,-0.00272492402888336,0.200219291726831,0,1,0
IGHV1-3,-0.00180442769105981,0.590808222837479,0,1,0
IGHV2-5,-0.00157721697149654,0.590808222837479,0,1,0
IGHV3-7,-0.00239002704457739,0.654492946488967,0,1,0
IGHV3-15,-0.00267881260158539,0.627252726387197,0,1,0
IGHV3-20,-0.00208272060602014,0.654492946488967,0,1,0
IGHV3-21,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
IGHV3-33,0.00483737884983748,0.16519198784947,0,1,0
IGHV3-53,-0.000702276389777371,0.590808222837479,0,1,0
IGHV3-66,-0.000702276389777371,0.590808222837479,0,1,0
IGHV2-70D,-0.00157721697149654,0.590808222837479,0,1,0
IGHV3-73,0.00691310207338274,0.0121724965711117,0,1,0
LOC124900400,0.00133808923952864,0.590808222837479,0,1,0
RNA5SP185,-0.000334560832615585,0.627252726387197,0,1,0
RNU6-739P,0.0016956104333744,0.590808222837479,0,1,0
KRTAP9-6,0.000643619190724189,0.627252726387197,0,1,0
ENSG00000212855,-0.00294200114381932,0.590808222837479,0,1,0
ENSG00000212856,-0.00127901771468336,0.627252726387197,0,1,0
OR10D5P,-4.2415839576318e-06,0.590808222837479,0,1,0
RPL23AP45,-0.0031385618904975,0.627252726387197,0,1,0
HAUS7,0.00195331181434248,0.590808222837479,0,1,0
KRTAP2-4,-0.00476674506617387,0.627252726387197,0,1,0
ENSG00000213438,0.00161386697809259,0.590808222837479,0,1,0
ENSG00000213642,0,0.590808222837479,0,1,0
CYP2A7P1,-0.00433305473856224,0.590808222837479,0,1,0
ENSG00000213987,0.00513128558843902,0.590808222837479,0,1,0
ENSG00000214003,0.00509116530542028,0.627252726387197,0,1,0
ENSG00000214125,0,0.590808222837479,0,1,0
CTAGE16P,0.00174355407438839,0.627252726387197,0,1,0
OR1X5P,-0.00561130469854739,0.627252726387197,0,1,0
DEFB133,0.00144968200960702,0.590808222837479,0,1,0
ENSG00000214867,-0.00339644277883272,0.590808222837479,0,1,0
ENSG00000215023,0.00267333402110979,0.590808222837479,0,1,0
CXorf49B,0,0.590808222837479,0,1,0
ENSG00000215120,0.000486796919170606,0.590808222837479,0,1,0
ENSG00000215179,0.000844157667821984,0.590808222837479,0,1,0
ENSG00000215288,0,0.590808222837479,0,1,0
ZNF705D,0.00441290187140506,0.590808222837479,0,1,0
HSPD1P8,0,0.590808222837479,0,1,0
ENSG00000215589,0.00530148170167087,0.590808222837479,0,1,0
ENSG00000215765,0.00782302593784985,0.0121642215313101,0,1,0
KRT18P12,0.00898043224241364,0.0121642215313101,0,1,0
MIR876,0.000169303411664729,0.590808222837479,0,1,0
MIR298,0.0073439213264403,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00433531206201087
ENSG00000216324,-0.00340001580905815,0.654492946488967,0,1,0
RPL37P15,0,0.590808222837479,0,1,0
OR2W4P,0.00420451037449035,0.590808222837479,0,1,0
ENSG00000217786,0.00640440861152285,0.0121724965711117,0,1,0
ENSG00000217950,0.00573813221461065,0.00175021182559893,0,1,0
ENSG00000218073,0.00513568610515105,0.627252726387197,0,1,0
FCF1P10,0.00138816836500318,0.590808222837479,0,1,0
LOC100128610,0,0.590808222837479,0,1,0
H2AC10P,-0.00408230767704725,0.627252726387197,0,1,0
CACYBPP3,-0.00390696783261602,0.590808222837479,0,1,0
ENSG00000219669,-0.00555818825145648,0.590808222837479,0,1,0
ENSG00000219699,-0.00334635638521943,0.590808222837479,0,1,0
RPL7P27,0,0.590808222837479,0,1,0
HMGB3P18,-0.000217870450841564,0.590808222837479,0,1,0
ENSG00000220831,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
RNU6ATAC40P,-0.00260964047549677,0.590808222837479,0,1,0
MIR1269A,0.00422510474265931,0.590808222837479,0,1,0
TTC4P1,0.0038740094813361,0.590808222837479,0,1,0
LOC105375614,-0.00664413901129342,0.676862459323369,0,1,0
PSMB11,0.00547248129086646,0.590808222837479,0,1,0
ENSG00000222335,0.00528008606543872,0.590808222837479,0,1,0
RNU6-710P,-0.000367213589407124,0.590808222837479,0,1,0
RN7SKP152,-0.000797417521957292,0.590808222837479,0,1,0
ENSG00000222506,-0.00726404838766847,0.696059744181128,0,1,0
RNA5SP146,0.00206140452282284,0.590808222837479,0,1,0
RNU6-233P,0.00123875569854924,0.676862459323369,0,1,0
RN7SKP205,0.00560725415269916,0.654492946488967,0,1,0
LOC124900245,0.00489194828444106,0.654492946488967,0,1,0
RNU6-1135P,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
RN7SKP161,-0.00235330365647845,0.676862459323369,0,1,0
ENSG00000223080,0.00449162306113768,0.590808222837479,0,1,0
RNA5SP498,0.00529982370606708,0.590808222837479,0,1,0
ZNF385D-AS2,-0.00768877494238801,0.0949285197413546,0,1,0
EHHADH-AS1,-0.0010119581736073,0.590808222837479,0,1,0
LINC01778,-0.00582864053014424,0.654492946488967,0,1,0
MTND6P21,0.00292486671587689,0.654492946488967,0,1,0
NEFHP1,0.000611983848596659,0.590808222837479,0,1,0
ENSG00000223495,-0.00654737805489914,0.590808222837479,0,1,0
RPL3P11,0.0107946144770847,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00637234799599171
LOC101928516,0.0141705938891024,0.0618774575835043,0,1,0
ENSG00000223824,0.0118681554734103,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00700608779569203
ENSG00000223826,0.00096428618048844,0.590808222837479,0,1,0
ENSG00000223834,0.00471769413128815,0.061902204524577,0,1,0
ENSG00000223906,-0.00672948152235451,0.654492946488967,0,1,0
LOC112268410,-0.00312808704104608,0.654492946488967,0,1,0
ENSG00000223991,0.00313253243913204,0.654492946488967,0,1,0
ENSG00000224159,0.00601965359379084,0.627252726387197,0,1,0
ENSG00000224161,-0.00161513063579654,0.654492946488967,0,1,0
ENSG00000224219,0.00360357969018862,0.590808222837479,0,1,0
ENSG00000224335,0.00992973593190412,0.200049960134669,0,1,0
ENSG00000224370,0.00755868843717653,0.0619269591893336,0,1,0
IGHV4-59,-0.0018106579358871,0.590808222837479,0,1,0
ENSG00000224493,-0.0053557442284365,0.676862459323369,0,1,0
LINC00620,-0.00136139811987362,0.590808222837479,0,1,0
ENSG00000224565,-0.000702276389777371,0.590808222837479,0,1,0
ENSG00000224579,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000224595,-0.00924303564259262,0.696059744181128,0,1,0
ENSG00000224607,-0.000473011390561315,0.627252726387197,0,1,0
ENSG00000224638,0.00263379596097468,0.627252726387197,0,1,0
ENSG00000224661,-0.00188857631760461,0.590808222837479,0,1,0
ENSG00000224670,0,0.590808222837479,0,1,0
LINC01657,0.000622521650461598,0.590808222837479,0,1,0
ENSG00000224857,-0.00478248138179502,0.627252726387197,0,1,0
MTCYBP29,0.00803818151268418,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00474515231298969
PRRT4,0.00736801284381847,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00434953392540498
LINC00328-2P,0.00134649072872298,0.627252726387197,0,1,0
ENSG00000225018,0.000459999287945724,0.590808222837479,0,1,0
FTH1P22,-0.00353814460156008,0.590808222837479,0,1,0
OR52K3P,0,0.590808222837479,0,1,0
ENSG00000225106,0.00116219484036584,0.590808222837479,0,1,0
RPL10P17,0.000819261210149902,0.590808222837479,0,1,0
ENSG00000225240,0.00334046703656281,0.590808222837479,0,1,0
ENSG00000225243,0.0106875543081812,0.0619269591893336,0,1,0
HBAP1,0,0.590808222837479,0,1,0
ENSG00000225334,-0.00838367088427061,0.676862459323369,0,1,0
NHEG1,0.00377266154831486,0.590808222837479,0,1,0
ENSG00000225446,-0.00444657591022763,0.590808222837479,0,1,0
ENSG00000225487,0.00682702800383129,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00403017618750036
LINC01393,-0.00612488194502696,0.676862459323369,0,1,0
LINC02476,0,0.590808222837479,0,1,0
MTCO3P20,0.00969580158517411,0.627252726387197,0,1,0
ENSG00000225605,-0.00942292843352108,0.696059744181128,0,1,0
CFAP95-DT,-0.00761509384316332,0.00175021182559893,0,1,0
ENSG00000225705,0.00442118129008432,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00260994089169116
ENSG00000225807,-0.00427175246029233,0.0618527183647227,0,1,0
ENSG00000225815,-0.00104819908845029,0.590808222837479,0,1,0
RPL34P4,-0.000783489799472102,0.590808222837479,0,1,0
ENSG00000225869,-0.001169828468515,0.627252726387197,0,1,0
ENSG00000225935,-0.0034505514000451,0.627252726387197,0,1,0
LINC00951,-0.00125340667886791,0.590808222837479,0,1,0
LNCPOIR,0.00658750708279032,0.590808222837479,0,1,0
ENSG00000226188,0.00646743176085272,0.627252726387197,0,1,0
ENSG00000226212,-0.000927313437962205,0.590808222837479,0,1,0
ENSG00000226238,0.00784100200884582,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00462875200811522
ENSG00000226277,-0.000648012335134324,0.590808222837479,0,1,0
ENSG00000226400,0.00966734551944983,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00570689115189806
H3P43,0.000337031366403634,0.590808222837479,0,1,0
ENSG00000226565,0.00113221898331779,0.627252726387197,0,1,0
RPL36P17,0.00213237937407956,0.590808222837479,0,1,0
ENSG00000226773,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000226870,0,0.590808222837479,0,1,0
ENSG00000226949,-0.00325000203669036,0.676862459323369,0,1,0
ENSG00000226972,-0.0027974346523181,0.676862459323369,0,1,0
ENSG00000226991,0.00406344030024692,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00239875687168621
ENSG00000227004,0.000673323367591526,0.590808222837479,0,1,0
ENSG00000227098,0.00243555142040359,0.590808222837479,0,1,0
ENSG00000227133,0.0039429494989837,0.590808222837479,0,1,0
ENSG00000227269,0.00367544959304716,0.627252726387197,0,1,0
GOLGA7B-DT,0,0.590808222837479,0,1,0
PCGEM1,-0.00125066506097355,0.696059744181128,0,1,0
TSSK5P,0.0049739043913888,0.590808222837479,0,1,0
STK4-DT,0.000293276332798119,0.590808222837479,0,1,0
ENSG00000227484,-0.00134384411457942,0.627252726387197,0,1,0
ENSG00000227556,0.00615890941631294,0.676862459323369,0,1,0
ENSG00000227718,-0.00315984778081655,0.590808222837479,0,1,0
ENSG00000227838,-0.00129775660813852,0.590808222837479,0,1,0
ENSG00000227862,-0.00111975456054789,0.590808222837479,0,1,0
ENSG00000227893,-0.00125850025142542,0.590808222837479,0,1,0
ENSG00000227938,-0.0104096815969481,0.590808222837479,0,1,0
ENSG00000227968,0,0.590808222837479,0,1,0
ENSG00000228048,-0.00440456608732045,0.627252726387197,0,1,0
LINC01820,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
LINC02843,0.0123208358608702,0.226555719727606,0,1,0
ENSG00000228193,0.00612433784590385,0.590808222837479,0,1,0
ENSG00000228239,0.00124196397201029,0.627252726387197,0,1,0
IGKV3D-7,0.00186171401618695,0.0332040711141519,0,1,0
ENSG00000228372,0.0113207950872193,1.81712915769804e-05,0.146022784521673,0.714458842223714,0.00165309402163504
ENSG00000228404,0.00123630077109474,0.627252726387197,0,1,0
OR7E23P,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000228466,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000228488,0.0053395990941285,4.76696454256797e-07,1.72716666007182,0.0187427511884688,0.00922237753352847
ENSG00000228547,-0.00158876709439199,0.627252726387197,0,1,0
ENSG00000228620,-0.00174838697559853,0.627252726387197,0,1,0
ENSG00000228797,-0.000195639986011726,0.590808222837479,0,1,0
ENSG00000228826,-0.00778295064021849,0.696059744181128,0,1,0
ENSG00000228872,0,0.627252726387197,0,1,0
SEPTIN7P8,0,0.590808222837479,0,1,0
KRT223P,-0.00304067533904344,0.696059744181128,0,1,0
ENSG00000229266,0.00806763415159166,0.654492946488967,0,1,0
ENSG00000229275,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000229316,-0.00117780941260787,0.590808222837479,0,1,0
MIR5689HG,-0.00555818825145648,0.590808222837479,0,1,0
LINC02069,0,0.590808222837479,0,1,0
ENSG00000229509,0,0.627252726387197,0,1,0
ENSG00000229664,-0.00230197752581786,0.590808222837479,0,1,0
USP9YP36,0.00869416754598771,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00513239831363141
RRN3P4,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
ENSG00000229906,-0.0027366254003804,0.590808222837479,0,1,0
ENSG00000229946,0,0.590808222837479,0,1,0
RPL18AP5,-0.00197571688183737,0.590808222837479,0,1,0
ENSG00000230005,1.42964737811529e-05,0.654492946488967,0,1,0
ENSG00000230056,-0.0041735286759205,0.590808222837479,0,1,0
ENSG00000230100,-0.00117405399086833,0.590808222837479,0,1,0
ENSG00000230122,-0.000657451502060456,0.627252726387197,0,1,0
IFNNP1,0.00465679636856341,0.0121559513678183,0,1,0
ENSG00000230260,-0.00123679050734949,0.590808222837479,0,1,0
ENSG00000230285,0.00608550241898759,6.53253864852424e-06,0.590326593832434,0.256846354582676,0.00359243391475998
ENSG00000230331,0.00334782590129105,0.590808222837479,0,1,0
MEMO1P4,0.00444715271063485,0.627252726387197,0,1,0
OFD1P9Y,0,0.590808222837479,0,1,0
ENSG00000230478,-0.00383548081699156,0.627252726387197,0,1,0
ENSG00000230500,-0.00274586007009149,0.590808222837479,0,1,0
ENSG00000230506,0.000474617595799436,0.654492946488967,0,1,0
LINC01756,-0.000100816562519979,0.590808222837479,0,1,0
LINC03004,0.00207822379423346,0.654492946488967,0,1,0
ENSG00000230682,0.000121927970726092,0.590808222837479,0,1,0
